1100,18.910214224842477,6.286669144334543,1.1758441024729418,0.4477660389506643,12.421270672214277,8.297582255440014,2.3186934777483206,230.88572194415187,4.571397871125316,58.580682028606965,18786.521518083617,2.4136038159074933,2.8647144365190087,8.392699730656563,8.732163606166958,1.2805524029501838,7.014230313345635,0.17875582688829408,21.439358142376715,3.916226818565742,4.56898991600511,2.9230919914242683,9.066485520899231,17.264787313524195,3.726488261447817,1.9348061538134558,8.423160608703151,6.574600797137945,6.374910932705594,12.469449884967812,9.793746476699836,28.902082134627882,45.94886005956243,4.005087392671185,9.52074599971669,9.570242825213022,4.201009431398323,15.650434865864991,2.588918686810302,88.68383504130446,120.20940828303408,15.463732312946345,0.8669033674464321,17.649817773913984,5.161155552690478,104.72501286098253,8598.713005051191,2.241864302171822,1.9163811478631707,22.565629625219938,8.216627274677911,127.97158260179609,16.42019304666287,10.976323725941986,3.0696782656279518,1.867424547206796,1.055133884383315,16.349485360833178,0.033412427386368404,486.35253652852094,128.15289156781571,23.67024296409528,241.35763810802987,237.07674584736225,14.283758550147372,346.3634443620945,0.0
1200,0.06648593865323232,0.020036265884812703,0.003481892845756806,0.0009190380429625989,0.018346934728249695,0.03175827004124184,0.0067957583643003215,0.18996514117283939,0.012417147124963949,0.14704081100782973,0.028937921996076435,837.7627647460625,0.01343454684123802,0.039449152873206925,0.034142470415191646,0.0071781743422339415,0.0648619768572788,0.001258824476426988,0.02374502042430569,0.009860716286734347,0.012950572268210036,0.006614627038783512,0.03969816551855741,0.04496395137443102,0.01842914432464424,0.009513079764734478,0.023388581011929754,0.024996744127942762,0.018835443200775886,0.05308581588696776,0.0412772480892256,0.12415078354385044,0.13902797781523799,0.017929155750704,0.031898825297814376,0.04537231291053653,0.016058728968451265,0.025337719786863836,0.007057873620848602,0.27658770015044837,0.25148339748783793,0.03885470732720578,0.0020396249923198906,0.003386029338703569,0.009163908688152327,0.005002881006685816,0.10970841868566787,0.012237283358955985,0.0006248271122982415,0.030436611880836704,0.015106495874767329,0.04118580688736308,0.01989613742846517,0.006785662892454872,0.024332275561951642,0.0016181571335319206,0.003313595861983328,0.014509738397836695,5.036565695564554e-05,0.09327832790555589,0.04618609170120261,0.023209130368175863,0.04753255889466264,0.08400718734730592,0.011466604185742595,0.03881468941663287,0.0
1300,30.852770703541946,2.452124665181029,0.5550882942220425,1.927600034737598,6.411514649349044,2.0171747462028238,0.9081400848126521,18.299505427924096,8.864547335277653,34.71795511469046,5.0248253565685035,1.443263812434124,1487.5078897599506,1024.113556036045,249.11155345972819,0.6993829268887577,7.277841499697395,0.09257718205877828,6.564067520304492,2.617890887748932,1.8082956863054442,1.453529280766961,4.326318201317766,8.767624664763456,13.79798337268126,1.6598004286240338,2.6214671615062466,1.6219775652954367,3.406032644339236,3.633350471437208,5.523659411111912,7.407576585661727,52.6297383241173,28.836721693705186,11.30251105413942,92.36967581452082,1.0330167158846844,6.003858652186022,2.405996805389906,82.25640410610282,46.50107221530037,10.134490417944194,0.6963313848274711,2.2181956569769348,2.0524129676291443,11.81839197930399,24.630748151606664,0.5421969441801365,0.2867814202453046,4.780099558769634,1.4833813637591708,14.327688980932214,3.7787827739514297,0.7320214816049547,2.1055148267293107,0.29775504205578557,0.34310023155602676,2.178307926168277,0.06454801771949133,33.98596131044689,25.165137528685072,2.7842082326650215,11.722007635442754,20.733945223846487,3.5240021037314833,64.20239420098666,0.0
1400,3.513643123087901,0.9376570342790419,0.7085776438156035,0.12253722429891002,4.704897057542774,1.3900382854332418,0.3670855725881627,7.946188262497188,1.0650581287072978,6.911355238671553,1.99468328548313,0.4436577529545418,2.2081144780915514,3583.88010320819,4.943698194476859,0.25109892956960705,1.3523012932784564,0.024132464092766474,3.864445435563926,0.6595330637781278,0.7523561014913999,0.43957502691663863,1.1596484930985305,1.5859159263793878,0.6865589759317849,0.5624707322981477,1.7557530024950367,1.0348847396301497,2.297198910289566,2.009837737286739,1.5449114146663148,3.215986756123388,6.320921190776493,0.9664421350274599,1.3815544258507904,2.3942713626414864,0.370602568426565,7.373222284381412,4.0620165889269915,16.461170105362033,36.7304468778211,7.241911221816349,0.44015835172878304,5.7157183789254615,3.928134424067342,3.9759394622749666,17.20494626808047,0.346566969488966,0.6695389737673718,7.141909167075872,1.4118832707291529,36.59491448779445,5.52065990767364,0.6658760747337622,4.797317764053795,0.5684220001187588,0.17374392985409393,3.4865441066419387,0.19269223350080308,59.13826931016303,57.07936674101486,2.8744946890429532,8.393607202553094,8.559227100212746,8.148987621615541,63.75176216799222,0.0
1500,1.4124987113202871,0.4404351783020238,0.06568206680984418,0.06810290347271039,0.4661775569124333,0.41384762821051996,0.11782385779097225,3.4481000444148733,0.2694239923862662,3.0397476882330507,0.6693988782736962,0.14418048670662598,0.39671275770465214,1.3721652496053431,2176.3591206224983,0.11353577629225824,2.100138387235832,0.017215045593897495,2.1913223665384347,0.2962754612624763,0.33473302150276085,0.24113591138457002,0.9859617699501062,0.6815255591503513,0.5622628470590021,0.17199758002615756,0.4646133194356383,0.34274665612451216,0.9157531998685771,0.5561254230730035,0.5937639377936321,1.070837355650177,3.99558263979182,0.5176663756971929,0.5503961236511253,2.3262435755993534,0.15197271228558518,4.913501275417247,0.20779460587836743,6.331708851516607,4.810635659208171,1.2572543934539977,0.03515061928352854,0.14710592227237954,0.20564135621243398,0.15483053776752675,2.648662298143766,0.15667485149182783,0.12374530657553325,0.6394353820387789,0.24444726130764546,1.0273619401778575,0.3517348796108981,0.10248178265498042,0.16267104200247645,0.09728845463183906,0.048255266298949204,0.3070001510749855,0.03714741103898165,3.7591984806608685,1.3445368721454467,0.47122338295769983,1.180205255828339,1.6889478397483824,0.20563488445018385,0.9716442256843103,0.0
1600,18.445319673087127,8.264207788193161,1.1047032744115315,0.1285109483529135,1.9095408380329852,2.236871892839061,0.5927816608137392,26.69639584467323,2.3141384106424243,25.345046063990413,6.45116889536648,1.1726611834582452,1.5504206762601263,6.017758111163528,2.713177053455019,522.126525773802,16.723120102238877,0.06229061656737974,2.6214382526074362,1.6219581702075452,1.1779574228799592,0.8473651435669161,2.2963705081047894,1.9639124153315444,1.3876988305340934,0.9249525885292369,2.6515731438398666,1.886541554361825,5.2909189129335585,2.8818303220365884,2.5786533782576173,21.908782173712495,19.86896791397308,2.6186480681721873,22.139967035129857,274.93105868682335,1.0149516965845022,15.881561127320017,1.7576190087538186,305.3966457745392,101.86624272788234,3.0292723728315503,0.28615175137378546,0.3772747792291196,2.486442883754286,0.6550433624446346,11.251861179775528,0.5991975213911359,0.5003005670117859,5.0624577920082565,1.4496140240075337,5.363086067380369,23.193010307565615,0.7425826847149796,0.9401188213888432,0.41181238703294715,0.4200003785631072,2.8368683899287617,0.005477994328471106,23.148902077375865,8.494908513473266,2.9232330496000305,12.274307071104419,34.47427626551244,1.8798106316833259,13.103735463089672,0.0
1700,26.80692512971547,9.443110656186018,1.6260050900039853,0.33179434460547175,6.49880254364024,7.531742798726825,1.8235748845617337,177.22441809007336,5.037621445662759,148.1062177117555,18.385725219722524,30.42308388645938,13.333973823979601,25.205951092242696,38.63822659184869,10.219037448195943,1767.354284371576,2.575717391589918,10.939884444397986,4.939232951899697,3.548853337637087,2.9617975356925053,59.91362164265121,38.96299773211873,21.349579445613646,12.285612458895544,5.902102476954114,3.731965925090895,19.44097489875572,47.13040709631923,17.862888768463655,22.10426717987715,49.653117172594385,11.474262980853183,10.077710608638226,44.997351917058154,2.5815625542957092,9.677250789929978,3.2613084411746947,134.9104722179465,222.45187246083626,12.288423521400107,1.3589164885794727,2.029783208208351,6.374364310928463,5.257431137672046,76.93238842309066,22.625384460216488,0.4897494457206883,13.544369173911187,11.235913139091087,48.75440531628848,16.820292276443528,9.282740951788117,6.247814422947928,1.662670115982374,2.937841996531738,15.575090157336147,0.036880448470161406,73.64840206472806,48.75265708568696,20.841787618250695,23.537979103130382,48.68615306374204,5.277460222947796,32.85722286009592,0.0
1800,28.9914947588539,9.302285691189399,2.205344453409905,0.5551757467828156,12.298558473846278,11.632045274756651,3.060215396631986,91.33366429454841,8.478795467756466,80.88302619611929,53.91045122704177,6.008313890296563,5.508199746359825,19.048080780131833,16.52661639613427,3.026698280266724,26.366001245109636,171.3537863914905,17.40799429756207,6.189156993752775,6.1087020071486275,3.885620358860925,16.73521964036934,23.068850973911793,7.935055444088705,3.793390202074819,11.905774517424689,8.545167536920108,8.678518655741419,67.15873607018472,17.519617447350633,32.44999681767765,75.2917696972647,7.074620809128472,13.189910033617277,21.551411139105177,3.812851810063081,25.09782106792662,4.851343665266991,123.89983681806588,840.9664931079083,22.863305138566627,1.3571575363797288,5.627255012203065,11.031191919443888,4.1308737708512275,75.12658944725703,153.84342727834178,4.057513241713961,122.40999567342038,78.45379660102088,220.52343261553443,61.86936495171639,19.60437346151128,17.935698634339523,23.429250512663817,3.8043661649132052,48.11773422152148,0.06232416234359229,306.6417529570828,103.20487177655882,46.74789912681364,60.20318362208815,53.518069602822834,47.3614302573723,87.78995806280793,0.0
1991,317.87891887509466,65.75005352490217,16.72370918629139,6.24645743783745,62.35298385896467,120.5125694222338,37.64379599903798,377.6525248557127,76.50362199251694,344.7857445398932,59.506984704875144,15.9875827494217,18.346767486962584,34.847698466122445,36.80524549109318,9.313997407825866,58.60414593332308,0.6077957483862366,3472.2649056687046,52.119528254114215,83.61477357719676,16.68293188228733,47.947531423171796,37.652552216908916,32.228297203360874,25.94303766179966,86.42869583689668,56.78531350982076,29.23526816379755,39.26890617527286,51.27894553980884,73.71082038672961,154.4408448459938,20.08675667298467,32.11125632684305,47.04466862181546,9.502594456922056,134.7566040713429,22.363319262745858,559.3415094407251,648.062011826655,736.2997848187284,17.629590801512396,64.54749301881208,34.97381922160585,6.480963469979314,154.63934573769237,6.003405523685894,0.7723963232797036,26.45649393305708,12.686900026574781,53.470807915906995,22.97053341113906,7.586655192131643,11.362637383597951,1.2905432461417827,5.421237457964611,14.231499937625422,0.19804951885502745,191.7486126894781,64.22602258958595,31.04009170037841,54.740250909702766,58.434277931051774,10.342704846833284,86.5513545454266,0.0
1992,26.89694895857326,6.783497265565318,1.3203714021397044,0.4778712601660307,10.954282043979429,8.331187432736801,2.5818101704567327,38.64603057338915,12.589597153916179,52.6175858960158,9.899825775447965,1.350713088690603,1.4966180157118978,2.836026083476374,3.0350109126744247,0.8225167197286569,4.571072396606895,0.0562599129717427,225.05917052150357,837.4911631933413,7.262561532914896,3.0644037350897353,31.770596058439097,21.13291743281104,2.58226464597873,1.8580890687553495,6.172122596605635,4.033429757283614,2.6572073754601977,3.1901184934122724,3.9393335489459003,6.059922338542479,12.283517491913377,1.5521258149828734,2.567342801889219,3.85244546367357,0.7957456313041853,9.553159887364572,1.7089520036885881,49.9014359084454,56.32523504785575,53.9540910661572,1.1962893309307305,4.369799339629175,3.0296297791371365,0.6124506314180285,21.98688628319601,0.5163691733184906,0.07027160509624734,2.6699879402957887,1.1776931537568838,5.261193547911749,2.0800825019358493,0.8062398240599945,1.6340044295138874,0.14071048522622906,0.5667143045711626,1.6256158180222775,0.03442793962284476,31.63360735092967,9.11861872142774,2.7238205988740942,7.183685973834219,9.125701138117838,0.973489971051269,9.866705108088613,0.0
2091,1524.363622296845,119.94248811907428,16.11838839190965,5.144245245761218,80.75308433507705,23.99229042822858,10.206387414025402,413.59001377629744,166.25474426748892,559.879718887947,59.408076021642614,56.44811040226973,99.79367244707811,89.94377937158772,115.60828559747533,15.413470021497563,142.26999222075648,1.458452019155203,155.95203839156162,128.70711641221976,1794.8642641920137,120.0538415342371,198.69222759880603,84.47129261038397,200.35543864193826,29.728529836109846,41.20527537639287,44.6479230394524,41.52845818615525,37.006269701087405,118.96172295403728,60.01986369762241,160.27874099293788,33.779063298184255,57.084606375421494,133.32913623646715,12.274282088109802,32.9412214883695,29.88170389159383,485.3255860874047,287.6557314854325,63.77028898461513,1.795929866503134,7.418344687427884,7.031585026247555,6.362334664591209,143.13549544048098,5.3935826357170535,0.47085478852923557,17.236995652808886,6.523919618485256,25.402503345383753,30.090720245821352,4.390306764052215,4.63030291627793,0.8843882936636547,1.9519270155877957,14.062479552725648,0.040542652852754546,99.81310025692598,46.223227556345265,14.782183235502865,66.79318373535867,103.53010745656822,7.972174179796583,55.036080333390665,0.0
2092,555.55036537022,49.39812546537402,3.8411130231390915,9.19018738440385,12.32534639424114,11.887186032259196,5.093406132641243,183.77684280036877,57.76211723449668,246.05900328373343,19.83868568174143,20.469026704163134,13.758866508305458,16.582178449163386,19.819073633340206,9.930721313309178,42.667518652818785,2.1296533421218804,35.99331432155167,38.72118446385612,20.599132912809615,516.2315938227314,64.97486872156028,34.90893408823595,33.79208904901862,10.852589185688945,15.387827110370566,7.786900992508194,13.919308268703663,21.116623860774,15.547333029709426,22.680799089494876,57.8173135766931,7.2117768869389325,15.296840731965776,37.760005983329464,8.373116724324559,11.763625843734914,9.868711947681849,465.57809845884753,157.8666201178339,18.190031517919287,0.7112176933741651,2.0486067121025866,3.4085591588332687,2.705651746222684,56.459323686535285,6.394916969361241,0.5699398057227215,12.194731155116282,4.327898205539085,15.851256753290302,56.27309075900967,1.8511843735573283,2.1838583069916817,0.8254209565648822,0.8114813156568366,18.618145798600235,0.01573615935310222,58.328097021395024,30.919350307285626,7.167112338285461,46.38934462578914,24.44116255610513,3.8435822936853654,19.919416046642752,0.0
2093,47.85688892702376,6.1972642250334795,0.669773618619619,0.4416838050586659,5.7147975892915985,6.00201937342323,1.5075027700579156,35.839584099590915,6.457621542580612,40.30331606142768,7.243929912101841,3.0476199130214647,3.5108920282972753,8.354353677647127,5.113588503469221,1.403536434547923,9.630605161949951,0.2238732798092589,12.08211902344488,4.659449673038893,7.061315276729629,5.628523360978852,2519.538117688888,6.724459776113467,4.317872242103983,1.900643275080623,4.4661925922776735,3.9860858021664254,11.248335122304058,7.970366578682694,5.590477424383953,11.580618601027085,17.859015128914294,2.6406845351048474,4.8091790747182745,7.503097813503519,1.4477638254187666,5.190593455359905,2.5800097924721,55.162869497495834,124.3837272848557,11.11608415310301,0.6306985929110286,0.9850138354209951,3.7941303537683395,2.8263462874397742,18.984840525974324,2.421839296264865,0.33598207214387793,14.253347975027568,3.5708893771041925,13.75435481057725,4.667227177561842,3.464439674247324,3.2248965566581456,0.853327811906249,1.4150287723642243,24.466476392720967,0.011980389156719375,43.60715186996664,25.293135780985867,12.312222597030898,18.09586803371622,60.82510929982457,10.26404138845685,54.61805635051074,0.0
2100,35.143543036910735,77.591342754078,1.2806603685692715,0.1163954623997234,2.651755297061878,0.7824458985344125,0.19484450138341428,143.32536243386937,3.870396944719988,30.506684227364516,1.7592928228697113,1.7501654408034346,0.9235628676770957,1.6549740207761514,2.939657487295324,0.3271303429588009,1.4439630026565295,0.025342709548163228,3.194208368028724,3.0010337174106585,2.245986741287058,2.361712810246384,4.0535421388179405,3703.995570220558,1.1144139197337788,0.29320969960256427,0.7399328814391747,0.6199001139938104,0.6273617559211746,0.9951184776097003,1.055684881403902,1.5584898067741075,3.2672526191084126,0.429362227859863,0.6902990110591678,1.4394892635932304,0.20883604595406804,0.9985438396322622,0.3198073730956265,9.563002923872057,16.927743027660302,1.491808925687734,0.06846616431737576,0.19484880258354742,0.5105578086357626,0.6996152204248575,17.062404704468445,0.1866629386131646,0.03471520227768666,1.8189970146752898,0.6445162688241697,2.3862704067602816,1.0837603938182543,0.3721407978565457,0.7855144471526183,0.1685750955959863,0.11647297658558711,1.059169113953515,0.0023303297320774277,23.636003111372002,24.56610884901269,8.89523892839578,215.81843609917834,403.20615299062405,1.1353649468869698,31.46213269271576,0.0
